"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Fox River","PCB179",0.0492180226701817,-0.0479618801697994,0.12355178642628,0.965994684536216,1000,4,"variance",4,100
"Fox River","PCB179",-0.0705810742857073,-0.109314953806707,0.12355178642628,0.965994684536216,1000,4,"variance",4,100
"Fox River","PCB179",0.167317334748176,-0.0187337931687783,0.12355178642628,0.965994684536216,1000,4,"variance",4,100
"Fox River","PCB179",-0.366531544420413,-0.418883792731934,0.12355178642628,0.965994684536216,1000,4,"variance",4,100
"Fox River","PCB180.193",0.556302500767287,0.859946919504473,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",1.42829681398288,1.08310324846922,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",-0.200659450546418,0.342301671708594,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",1.23578087032756,1.11032627644302,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",1.22036963245139,0.211684440234629,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",0.669316880566112,0.942449044946872,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",0.586587304671755,0.461023909280384,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",1.11427729656159,1.07450874203002,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",0.952308009662125,0.537362694865145,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",0.539076098792777,0.516466202077168,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",0.0413926851582251,0.206742903292834,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB180.193",0.0128372247051722,0.516950350934162,0.416879321755994,0.57702132055927,5000,2,"variance",3,50
"Fox River","PCB182.187",0.167317334748176,0.19843398570888,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",-0.113509274827518,0.211142834882177,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.14921911265538,0.264507542507151,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",-0.958607314841775,0.00734732099282891,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.361727836017593,0.350549991712669,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.117271295655764,0.309736689464234,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",1.18012587516405,1.08912734700006,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.936513742478893,1.02421136740737,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.687528961214634,0.490632418959586,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.699837725867246,0.157142421243083,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.519827993775719,0.325550792405914,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",-0.677780705266081,-0.414601554708841,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.557507201905658,0.558223330615619,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.3654879848909,0.484178726428651,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.76715586608218,0.603095135154753,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",1.06220580881971,0.772247021363657,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",1.13481437032046,1.19869711844559,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.178976947293169,0.229554775472616,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB182.187",0.603144372620182,0.342279068631918,0.303135343278707,0.853088599763717,4000,4,"variance",3,84.2105263157895
"Fox River","PCB183.185",0.130333768495006,0.322115023838722,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",0.0934216851622351,0.321312042355639,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",0.528916700277655,0.649262275997104,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",0.667452952889954,0.112262807051314,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",-0.337242168318426,-0.0175643775827267,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",0,-0.247699914638614,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",-0.657577319177794,-0.0266778983155164,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",1.0899051114394,0.952035171127461,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",-0.0222763947111523,0.090146999880123,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB183.185",-1.04575749056068,-0.155964969113019,0.423838920888318,0.771803042424346,1000,4,"variance",4,60
"Fox River","PCB195.208",0.521138083704036,0.476017574412981,0.306223748857946,0.0372980070271808,1000,2,"variance",5,83.3333333333333
"Fox River","PCB195.208",0.342422680822206,0.31732449759994,0.306223748857946,0.0372980070271808,1000,2,"variance",5,83.3333333333333
"Fox River","PCB195.208",0.769377326076139,0.695473702382681,0.306223748857946,0.0372980070271808,1000,2,"variance",5,83.3333333333333
"Fox River","PCB195.208",0.409933123331295,0.533229973367587,0.306223748857946,0.0372980070271808,1000,2,"variance",5,83.3333333333333
"Fox River","PCB195.208",0.519827993775719,0.791001912218217,0.306223748857946,0.0372980070271808,1000,2,"variance",5,83.3333333333333
"Fox River","PCB195.208",0.0791812460476248,0.761656867707906,0.306223748857946,0.0372980070271808,1000,2,"variance",5,83.3333333333333
"Fox River","PCB196.203",0.0718820073061254,-0.102426106048453,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",-0.0655015487564323,-0.193868684437073,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",0.622214022966295,0.628532551498135,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",0.684845361644412,0.43271203095165,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",0.0718820073061254,0.0577472171280301,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",1.05956341790127,0.0744802474212985,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",-0.397940008672038,0.114895156057835,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",1.001733712809,0.505425797680712,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",1.42160392686983,1.0726184026125,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB196.203",0.553883026643874,0.257201721276455,0.424286857103487,0.747171668507555,4000,2,"variance",3,60
"Fox River","PCB198.199.201",-0.366531544420413,-0.0666334392070345,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB198.199.201",-0.301029995663981,-0.0803039568305741,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB198.199.201",0.720159303405957,0.6207570807996,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB198.199.201",1.07188200730613,0.971637515123837,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB198.199.201",-0.301029995663981,0.100006488611689,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB198.199.201",0.824125833916549,0.843086039945505,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB198.199.201",-1,0.259135718398918,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB198.199.201",0.995196291597179,0.758817534951379,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB198.199.201",0.556302500767287,0.141513639882575,0.486840818382478,0.788562029619874,4000,4,"variance",3,66.6666666666667
"Fox River","PCB209",-0.161150909262745,0.138562184464844,0.566312489333821,0.439592457175347,5000,2,"variance",5,50
"Fox River","PCB209",0.675778341674085,0.749719596780297,0.566312489333821,0.439592457175347,5000,2,"variance",5,50
"Fox River","PCB209",0.545307116465824,1.04822385173174,0.566312489333821,0.439592457175347,5000,2,"variance",5,50
"Fox River","PCB209",0.0530784434834197,-0.0635004481601224,0.566312489333821,0.439592457175347,5000,2,"variance",5,50
"Fox River","PCB209",0.46686762035411,1.34559314801451,0.566312489333821,0.439592457175347,5000,2,"variance",5,50
"Fox River","PCB209",1.03582982525283,0.768344455288509,0.566312489333821,0.439592457175347,5000,2,"variance",5,50
"Fox River","PCB209",1.33905373570914,0.259980878355933,0.566312489333821,0.439592457175347,5000,2,"variance",5,50
"Fox River","PCB209",1.63908787108374,1.19663747988205,0.566312489333821,0.439592457175347,5000,2,"variance",5,50
