"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"DEQ MI","PCB16.32",1.11727129565576,1.47752802689036,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",2.54784851687403,1.68549212876456,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.15624619039734,1.3703982852743,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.91550536175438,1.88273743672357,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",0.962842681201242,1.44220073382861,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.40071063677323,1.53064827627199,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.40312052117582,1.7183104809295,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",0.853089529851866,1.77942367571267,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",2.50309580083778,1.63292653864977,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.19506899646859,1.46073917238717,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.18920948958231,1.49273059742356,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",2.61125584484748,1.64978033598316,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",3.12563088446564,2.44409931517543,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",2.06848271376175,2.67093874140698,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",2.27443497007404,2.51516245122325,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",2.02098244291842,2.51349710632562,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",2.41129975886917,2.51635200910056,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",2.59690484088136,2.51164225057016,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.27898211686544,1.80190824603026,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.29622628726116,1.35463893941441,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.55918818900478,1.54790889146496,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB16.32",1.97804349390996,1.26762403671435,0.453209632823963,0.636312750450721,1000,3,"variance",5,48.5714285714286
"DEQ MI","PCB20.21.28.31.33.50.53",1.45878888171084,1.24112496765933,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",0.974050902792877,1.06261894077752,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",3.24625970238645,2.97126280132191,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.76978336403873,2.91941309395078,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.8866486217319,2.94458446737181,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.26566669945248,1.59449656271745,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.11819856804504,1.8516050637087,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.19915157120509,1.77904260470246,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.38381536598043,1.67771695839807,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.75602721297344,1.70062879607783,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.74834310448755,1.6494777527183,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.69249440750308,1.63573956098984,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.19295752988466,1.9244281648026,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.48201557645071,2.00135027354917,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.71189154988058,1.53789054465462,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.27875360095283,1.89832522752261,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.78333176288742,1.55531138656958,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.19200959265367,1.51631065370825,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.09131515969722,1.63228715400378,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.99956548822598,1.73615789843354,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.62603224782902,1.55835097843555,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.86081696386454,1.47925798383751,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.40840957846843,1.89654476602704,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",3.26345142460329,1.71254043429327,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.90730384883397,1.4783945863117,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.20574554094266,1.40617629902527,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.93646347400475,1.22988044617605,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.51890857369141,1.61232720959155,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.67418116277987,2.26407343322859,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.95593296367148,1.95073101358947,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.64139478006605,2.8094817288676,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.9015400504335,2.83382065489399,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",2.49220145139254,2.49318349722346,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.3807537708039,1.7126940178567,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.81231160913112,1.77619403284968,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.22582599146189,1.55432328931784,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.40019248859258,1.39183688292101,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.90827049949572,1.83354530792462,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.82007003431233,1.82294555765084,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB20.21.28.31.33.50.53",1.13703745478951,1.46168813070502,0.427201265118249,0.731338653370371,1000,2,"variance",3,60
"DEQ MI","PCB24.27",0.540329474790874,0.976607493837202,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",1.57449426828533,1.58550537204816,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",1.53428000520508,1.57966840076014,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.432969290874406,0.308293734458654,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.977723605288848,0.596271396424374,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.220108088040055,0.617912371950045,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.853089529851866,0.729508959450652,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.827369273053825,0.296354570817073,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.559906625036113,0.266180103641914,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",1.15472820744016,0.631386344802714,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.589949601325708,0.901784437852066,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.406540180433955,0.707492409325176,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.328379603438738,1.0542506262018,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",0.582063362911709,0.882495271194894,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",2.21272015441784,1.20329534525208,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",1.15259407792747,1.29470928908178,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",1.04493154614916,1.31899041290601,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB24.27",1.27989498001164,1.20838400938319,0.414564509088264,0.602157148765534,500,2,"variance",3,55.5555555555556
"DEQ MI","PCB37.42",2.773742574636,2.17246215852718,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",2.69537659253229,2.2487017875811,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",2.34541294273752,2.44280102603335,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",1.32919441508845,1.51473741157092,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",1.03221570329798,1.70929102251334,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",1.79462744466451,1.93186784925866,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",0.969415912353981,1.78176803806953,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",1.44855173920158,1.45545521110695,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",1.72582999032058,1.39932617041887,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",1.35506820634885,2.33539866592296,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",2.27431952455862,2.40899128935307,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",2.20390278111006,2.0841047471498,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",1.80002935924413,2.16692200260551,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB37.42",1.43104194533589,1.63347976854244,0.464291211316366,0.621387599071241,1000,2,"variance",3,50
"DEQ MI","PCB40.41.64.71.72",0.894316062684438,0.802301829676484,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.80432347419754,2.55819038838841,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.82694899325293,2.59753199168298,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.71925668801346,2.59493931921136,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.45757914699576,1.40167345439589,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.43933269383026,1.17314849640532,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.01283722470517,1.50149435818001,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.974971994298069,1.33463336876261,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.698970004336019,1.06658104282797,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.18554215485438,1.17209031128754,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.29797924415936,1.17558485441608,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.38632057389405,1.33441068701274,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.35812528527665,1.3419910751116,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.27669152884504,1.36751348310038,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.838849090737255,1.20923899353148,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.890979596989689,1.46400601381581,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.685741738602264,1.04327762871744,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.87581338883976,1.18204320637721,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.41329976408125,1.02765704735641,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.0696680969116,1.24552357538644,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.7250781631658,0.960304998863677,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.17493159352844,1.10985715540955,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.08671566394488,0.945042124168392,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.57127781650219,2.02157254596557,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.34315247166226,2.14979796559326,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.61384182187607,2.19883021935024,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.49539168326694,2.19160746819557,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",2.37483995965498,2.14888838616844,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.88229680093765,2.16854385787857,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.789580712164425,1.07235901772178,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.974050902792877,0.975456457471479,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.716003343634799,0.994384889107541,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.52074547151948,1.3348199606835,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.42373724998233,1.32987583781069,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.42732378635725,1.33272231527332,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.42422807069598,1.34372992986619,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.3003780648707,1.06098737771607,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",1.73909744611748,0.730350650525498,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB40.41.64.71.72",0.859138297294531,1.30559197630895,0.434457321854789,0.768461620424191,500,3,"variance",4,64.1025641025641
"DEQ MI","PCB44.47.65",1.5854607295085,0.616441454958544,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.01661554755718,0.579630151598653,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.77451696572855,0.645286148546584,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",2.6200318951263,2.3836636259503,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",2.67614468035621,2.4522178842286,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.75296986502908,1.53675868940078,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.58421811211741,1.62739971058095,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.19173039336286,1.13719593414295,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.877946951629188,1.21189224027833,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.04060234011407,1.52534020010012,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.21669359916975,1.04416111038251,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.952792443044092,1.09770746295194,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.950364854376123,1.15496957102397,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.01619735351244,1.05800171301122,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.07077646284343,1.52713732935943,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.857935264719429,1.43339024259746,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.862727528317975,1.6071551496618,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.54170402328429,1.2602526812668,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.8561244442423,1.1919827561328,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.38934331125208,1.12713700350215,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.966610986681934,1.06818170086117,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.860338006570994,1.24685707733315,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.957128197676813,1.43282153560708,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",2.17155094567675,2.1427524722351,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",2.5211119205978,1.98704063101038,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",2.13858687065358,1.97153175307324,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",2.32844076736841,2.24124892365742,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.90401188359739,1.91708914812036,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.921166050637739,1.7996284160169,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.460897842756548,1.00072483092626,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.729974285699556,1.12288063078327,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.05728564441821,1.08255873436912,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",0.681241237375587,1.00868193060254,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.23678909940929,1.12436551858506,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.30124708863621,1.28039279646092,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB44.47.65",1.2610248339924,1.30375154214958,0.378133482139579,0.768257013249712,1000,3,"variance",5,58.3333333333333
"DEQ MI","PCB56.60",1.35063560825895,0.516657678006563,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.276461804173244,0.5370043685723,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",2.33665982345442,2.26118949756326,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",2.08310827919473,2.24909661396157,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",2.1092747382303,2.15654230981851,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.865696059916071,1.19358202369944,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.34163233577805,1.14051459074538,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.982723387668545,0.907764698648751,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.72378393696533,1.21462729122956,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.247973266361807,1.08525863907219,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.28891960566173,1.1589150837715,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.17580163284828,1.30194168411408,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.3982873053574,1.36307160578166,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.13576851456782,1.27530758428152,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.50064806337191,1.30199223911452,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.75981887737483,1.41667730662579,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.13576851456782,0.903950158269995,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.08314414314305,1.01171923967082,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.900913067737669,0.986992843383033,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.243038048686294,1.04363000135153,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.10687054447865,1.02682423479677,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.838849090737255,1.17854637160607,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.808210972924222,1.29256164723126,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.90036712865647,0.940935368639202,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.57978359661681,0.721067161092644,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",2.25633281842567,1.71904008876183,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.96754797621886,1.97157302818724,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.88058495606498,2.12967262697376,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",2.06363354523078,2.08233055443167,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.80814342576149,1.83522784624194,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.576341350205793,1.18835885963704,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.578639209968072,0.812225222632887,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",0.575187844927661,0.954744703563179,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.18241465243455,1.27247107929124,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.29468662427944,1.28512114780559,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.21031851982623,1.2606487916146,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
"DEQ MI","PCB56.60",1.09061070782841,0.907796969198098,0.336028408575126,0.809227821092009,1000,3,"variance",5,70.2702702702703
