"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"USA","PCB67",1.09342168516224,0.931765014800672,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.65896484266444,1.34787229412946,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.984977126415493,0.909141586241737,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.11727129565576,1.32429990263216,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.4456042032736,1.43244932722539,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.28103336724773,1.22424396313385,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.29666519026153,1.32037089475502,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.64048143697042,1.46052493109362,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.80685802951882,1.46052493109362,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.523746466811564,1.28605542416612,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.629409599102719,1.20681003365384,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.704150516839799,0.858518231255756,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.756636108245848,0.739856102687647,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.32633586092875,0.758739207186222,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.698970004336019,0.725340518849647,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.827369273053825,0.731258395644023,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.846955325019824,0.827528541632881,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.822168079368018,0.69462506832536,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.744292983122676,0.731196497731779,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.949390006644913,0.757454882872304,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.705863712283919,0.752465435631372,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.294466226161593,0.456169559157025,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.21748394421391,1.26008281062869,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.973127853599699,1.27639719920865,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.990782691803138,1.27639719920865,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.34635297445064,1.49743311504345,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.24303804868629,1.14295846700148,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.16731733474818,1.17757744468571,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.673941998634088,0.660172302953231,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.13353890837022,1.2460551509216,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.30535136944662,1.34796844049333,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.680335513414563,0.75505165331876,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.730782275666389,0.697575799273786,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.06069784035361,1.05275772889607,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.993876914941211,1.0779756728923,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.702430536445525,0.684407633402988,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.736396502276642,0.76271765309871,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.812913356642856,0.761513688888751,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.638489256954637,0.726331404045945,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.588831725594207,0.721413145936174,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.712649701627211,0.862159869965886,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.784617292632875,0.913943927083581,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.2718416065365,0.959375431754559,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.703291378118661,0.696275296353145,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.990782691803138,1.07172808122502,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.19589965240923,1.19747173442252,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.11058971029925,1.37589934929459,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.45788189673399,1.48482054301683,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.10380372095596,1.32925786132704,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.24303804868629,1.227617566389,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.47856649559384,1.47627581997594,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.27875360095283,1.26142943794213,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.07918124604762,1.11351638146993,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.925827574624742,1.11351638146993,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.13672056715641,1.11137393507102,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.20951501454263,1.14622739899609,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.27875360095283,1.13293089289496,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.660865478003869,1.07761003707129,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.02118929906994,0.93345905786988,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.928907690243953,0.99662892724878,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.60422605308447,0.722361096292342,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.589949601325708,0.704245462813928,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.886490725172482,0.967923522178187,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.972202838379065,0.967923522178187,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.770115294787102,0.703906556643774,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.896526217489555,0.964457103710147,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.611723308007342,0.740993929482867,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.562292864456475,0.720095757419163,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.741939077729199,0.856405407634112,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.682145076373832,0.830808813183231,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.895422546039408,0.715196483528399,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.57978359661681,0.604596792110994,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.18184358794477,1.13595941662339,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.21748394421391,0.925609181117447,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.799340549453582,0.723225620787072,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.47567118832443,0.577062526940153,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.04921802267018,1.08109496556473,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.3654879848909,1.03145168863598,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.311753861055754,0.629026118354032,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.07554696139253,0.541938076195733,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.457881896733992,0.792156030847485,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.434568904034199,0.706526429668324,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.440909082065218,0.597130654953405,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.6414741105041,0.821235686184676,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.606381365110605,0.704846775534121,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.57978359661681,0.565067397626883,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.568201724066995,0.455993889162589,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.484299839346786,0.471660686822777,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.972665592266111,0.78324127477737,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.456366033129043,0.745656257754361,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.429752280002408,0.548538397320529,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.462397997898956,0.552969989791884,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.484299839346786,0.657393866569562,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.27875360095283,1.0810326205889,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.62634036737504,1.15122955774884,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.45636603312904,1.20963621978275,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.57978359661681,0.876449314464074,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.22530928172586,1.35182071140809,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.643452676486187,0.719421667727551,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.18184358794477,1.08103470747694,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.12057393120585,0.915884820069125,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.6414741105041,0.565333826091361,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.59659709562646,0.987092011705272,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.02118929906994,0.897745168161413,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.46686762035411,0.841171895771814,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.8055008581584,1.12903091890035,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.69284691927723,1.12903091890035,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.07554696139253,1.11582885476669,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.763427993562937,0.697447252478326,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.775974331129369,0.731258395644023,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.00860017176192,0.868179605452922,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.778151250383644,0.747791765371212,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.838849090737255,1.0452876877125,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.893206753059848,1.04441636253065,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.866287339084195,0.933367121106805,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.940018155007663,0.722361096292342,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.948901760970214,0.765584611957038,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.649334858712142,0.523693433229691,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.11058971029925,0.621570199689641,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.37839790094814,0.81319776995319,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.738780558484369,0.924727405388103,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.20411998265592,0.830494321917728,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.747411807886423,0.498831246203979,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.02938377768521,0.72016249257165,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.98317507203781,0.766233007035053,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.390935107103379,0.710234812831508,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.8842287696326,0.032381360403556,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB77.85.110.111.115.116.117",1.2169572073611,0.932862129791305,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",0.523746466811564,0.759738258688909,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",2.83022928086781,2.76513593551795,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",2.43667141205065,2.49115926642941,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",1.8230827965328,1.65979408098341,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",1.50691072555152,1.70319304860371,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",0.730782275666389,1.5204410108647,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",0.928907690243953,1.50510214505343,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",2.47313647345648,1.60193628124161,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
"USA","PCB77.85.110.111.115.116.117",1.20628604441243,1.61675550288917,0.370879823234031,0.918800774191998,700,3,"variance",3,77.8210116731518
