"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Portland Harbor","PCB35",-1.3597969187021,-1.34274738831999,0.233067733287963,-0.0273884013208087,200,2,"variance",3,76.9230769230769
"Portland Harbor","PCB35",-1.12818196738845,-1.34274738831999,0.233067733287963,-0.0273884013208087,200,2,"variance",3,76.9230769230769
"Portland Harbor","PCB35",-1.03652856755448,-1.35585219163738,0.233067733287963,-0.0273884013208087,200,2,"variance",3,76.9230769230769
"Portland Harbor","PCB35",-1.09420411963213,-1.41139326613974,0.233067733287963,-0.0273884013208087,200,2,"variance",3,76.9230769230769
"Portland Harbor","PCB36",-1.27098918527001,-1.57861506646467,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-0.8843894883257,-1.14484473196879,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-1.04988839560368,-1.42492646437664,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-1.6252516539899,-1.60526782119087,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-0.947883449450002,-1.26190026216776,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-1.18541948398968,-1.26190026216776,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-1.54941221247444,-1.45649184000572,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-1.55284196865778,-1.63519170743741,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-1.47625353318844,-1.75168788254929,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-1.31815298259578,-1.60519064877975,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB36",-1.82390874094432,-1.47037150255979,0.253455814342093,0.668005693724103,200,2,"variance",5,63.6363636363636
"Portland Harbor","PCB37.42",0.0131769377788553,0.324224564714689,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",0.248109912673907,-0.0678018338000776,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",0.117385655861861,0.203655267854923,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",0.175511813363448,-0.0668031093039744,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",-0.229147988357856,-0.0668031093039744,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",0.144099181546315,0.0418157197108419,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",0.418715496865596,0.374327421922107,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",0.16170063424594,0.0854217637036727,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",-0.31964454032407,-0.0062068346977415,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",-0.495390511628866,-0.0340489476611835,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",-0.305579964039691,-0.0340489476611835,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",-0.192014675666032,-0.453869689493504,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB37.42",-0.0159229660971692,-0.35005851901874,0.259042512384573,0.422798835070268,500,2,"variance",4,61.5384615384615
"Portland Harbor","PCB40.41.64.71.72",0.790695262492101,0.486345405519157,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.283861830431951,0.360952553097417,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.499857056400742,0.54116006773832,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.405773101373357,0.15782291223511,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.0588054866759068,0.15782291223511,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.509295556260789,0.291711822429818,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.864881734389675,0.602785866016754,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.36465528854602,0.379742507888386,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",-0.0964949173457343,0.274790775212095,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",-0.0555661887275214,0.244525407978698,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.149196319297208,0.244525407978698,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",-0.268679629534593,0.00325496174091705,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB40.41.64.71.72",0.200850498091077,-0.0939112056509698,0.229657705356236,0.712376116286563,500,2,"variance",5,84.6153846153846
"Portland Harbor","PCB43.49.52.69.73",0.934691063577009,0.930856945932413,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",1.14598835652165,0.930856945932413,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.658679028582449,1.17020498988293,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",1.19732191753538,1.22379100428032,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.832515299342833,0.542719583500199,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.713124724874434,0.563082194630083,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.354492792585186,0.563082194630083,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",1.07753050812979,1.08749365456497,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.652611517110164,0.721541504714779,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.876364101588119,0.721541504714779,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.749749297843519,0.721541504714779,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.604571622612871,0.374966758947212,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.250493191840607,0.374966758947212,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",0.304672738121753,0.340287402877,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",1.04688519083771,1.23944248378272,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",1.36267092972567,1.7081571285991,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB43.49.52.69.73",1.71349054309394,1.64965182074802,0.205551009807897,0.867848164281396,50,6,"variance",4,88.2352941176471
"Portland Harbor","PCB44.47.65",1.38710291924257,0.864612494328507,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.2810225893347,0.864612494328507,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",0.922206277439016,1.48125257579304,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.14844840352338,1.49996754416483,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",0.644438589467838,0.406154051173797,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.03742649794062,0.859030900958813,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",0.65959934413707,0.859030900958813,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.58206336291171,1.25330646268727,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.28128593494326,0.986737293559767,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",0.815134794478931,0.986737293559767,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.4089932875176,0.986737293559767,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",0.893761762057943,0.463800661614978,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",0.773054693364263,0.463800661614978,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.26150077319828,0.834945935949759,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.26150077319828,1.50394185125527,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",1.84385542262316,2.01451735569387,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
"Portland Harbor","PCB44.47.65",2.17897694729317,1.91575735768481,0.345823691766522,0.729086783176064,100,2,"variance",5,47.0588235294118
