"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Passaic River","PCB198.199.201",2.13798673272353,1.62279247119184,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.61563446887742,1.21682350149652,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.11226976841727,1.65607439086246,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.11693964655076,1.22132424459275,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.81749926186776,2.26672865833845,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.95400116768157,2.45262893003548,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.62138402848165,1.62623860536734,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.47070442972279,1.91301358670748,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.66968870805621,1.87572961409309,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.68448629218873,1.92620172531108,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.58512218630682,1.57036498315287,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.27989498001164,1.09583408823606,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.82412583391655,1.84086050631459,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",0.922206277439016,1.03263875040398,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.20951501454263,1.01310999758926,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.92608508692514,1.74883437771817,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.16196661636407,1.19006583254657,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.72973159528704,1.7260169830179,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.98497712641549,1.66115419264684,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.20951501454263,2.03859286633477,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.08919836680515,2.45640292831526,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.68645751046911,1.59875121135527,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.53945249154946,1.97981591553109,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.9429500700771,2.05157025509226,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.90681971546655,1.65544777209103,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.46893780566546,1.65544777209103,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.11958577496178,2.14858983514578,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.24303804868629,1.44595381353841,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.85907822474697,1.60266710572606,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.34830486304816,2.12922595259134,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.89058866770549,2.12576679407073,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.06258198422816,1.87578752697908,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.44357587975026,1.75665866691093,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.3236645356081,1.27439945610385,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.55364033623135,1.82686790861407,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.27623195792183,1.25899989601343,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.58240429801903,1.68346777589538,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.29225607135648,1.50000221822009,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.58001211252942,1.45893171116485,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.31281182621209,1.23006888928967,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.5931752634781,1.67560679409184,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.94309862300549,1.67560679409184,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.75258617874041,1.46593247253223,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.58961454063127,1.29362936917935,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.70782556833223,1.53452391034354,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.34927752746796,1.2716309208163,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.86858566655877,1.63547483656186,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.82112032377682,0.889249498847622,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.59944637572528,1.79084638659991,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.21298618473667,2.10556022735411,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.0265332645233,1.93357891607121,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.96416531062174,2.08679514052312,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.27600198996205,2.15954361933865,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.24772783290972,1.98540778493065,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.1156105116743,1.32327151167804,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.30168094929358,1.21580577985693,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.47769992833213,1.66626247658751,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.12710479836481,1.19687751323678,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.45224657452044,1.46072502221153,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.44106640663926,1.60893184794989,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.28533222764388,1.34792269626504,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.54666602507018,1.69445187162965,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.23248786635299,1.34712038521424,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.04708007281626,2.22769341258571,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.6195107208385,2.05039143555679,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.7664128471124,2.01154082354737,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.10174707394637,2.52182384480922,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.72770388368535,2.52182384480922,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.24723654950676,2.22402955672562,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.11427729656159,1.80415903133076,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.99334803992326,2.01427556075802,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.5963771439976,2.3377827075085,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.47899913167336,2.34377662649945,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.50119624202709,1.89787442979547,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.65127801399814,1.82639163322899,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.46179855752511,2.25153795968497,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.35218251811136,1.50166086289443,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.56157836830096,1.89787442979547,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.24674470972384,1.28112544862989,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.95153179054235,1.82394020709885,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.33765889102614,1.6626751232705,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.81875359049772,1.58442478012383,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.56937390961505,1.59953151470054,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.36361197989214,1.60549827310525,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.22063101944809,1.35808225826512,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.78675142214556,1.55896350591754,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.59835270986928,1.55088391074317,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.7419390777292,1.81324539706153,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.44870631990508,1.50168000202236,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.0100454126361,1.9435473515423,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.36735592102602,1.23138931378673,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.55010599934759,1.24428774369376,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.48472680429866,1.38843793161452,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.56784945057311,1.58498839508621,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.30535136944662,1.30117225315684,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",-0.216096420727265,1.71386555435141,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.46627432178929,2.01508306320507,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.74585519517373,1.50168000202236,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.77048380943111,1.50168000202236,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",0.991669007379949,0.950470945665411,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.35983548233989,1.3354044747017,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.17318626841227,1.22107532300351,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",0.952308009662125,0.722620643843621,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",0.633468455579587,0.602055490465271,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",0.588831725594207,0.794000314058473,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",0.811575005870593,1.15792172673217,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.25767857486918,1.22107532300351,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.22711508258913,1.86050352162122,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.18780263871842,2.09997657347008,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.84254683649502,1.90859427386237,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",3.59395029526399,2.03034830687998,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",2.85363738195859,2.00748885615002,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB198.199.201",1.80982896106789,2.31134240156342,0.348680291400105,0.72162247173833,500,3,"variance",6,75
"Passaic River","PCB206",1.43296929087441,1.44315293672589,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",1.67669360962487,1.63188485396113,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",1.72098574415374,2.05717253271639,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",2.9106244048892,2.1730316546851,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",2.06445798922692,2.10775326351689,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",1.17026171539496,1.53868937069931,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",1.99956548822598,2.01471485289999,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",1.61384182187607,1.61204165882287,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",1.86391737695786,2.11250515765461,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",1.91750550955255,2.11250515765461,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
"Passaic River","PCB206",1.57978359661681,2.11746422440824,0.289055107819653,0.761657711203657,1000,3,"variance",6,78.4615384615385
