"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Lake Michigan","PCB134.143",-0.146953927353065,-0.352935946680274,0.444283190372706,0.100712403819643,50,3,"variance",5,66.6666666666667
"Lake Michigan","PCB136",-0.816376135634529,-0.204808466922207,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.0423191677818305,-0.448588623291682,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.51322690572666,0.283913959983426,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.564971928106396,0.347399218784422,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.0174415675488185,0.0784044396312503,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.843052437569752,0.0784044396312503,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.32429605261865,-0.408236184818989,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.217024944196159,-0.0374080468594452,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.0193766744019311,-0.0765885841607011,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.697281924702281,-0.0843354716216236,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",1.32141393334718,-0.0013426341868283,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.150710599576844,0.316036391480439,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.443783575164607,0.316036391480439,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.0448130701891363,0.160906892541551,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.341710744167677,0.160906892541551,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.214057943819908,0.351155357145325,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.0560519613988425,-0.100606561030958,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.441842568807017,-0.410178152258299,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.423872391611403,0.250631849730164,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.0140574273626855,0.421375231555829,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.298093651470645,0.37899687482157,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.416020506473101,0.285444679927954,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.0293107142783784,0.228266313158315,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.212721379908266,-0.289109034984511,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.510210809468107,0.372463942740245,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.345987859585397,-0.294156765782332,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.117843879430808,0.221997686664184,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.444377850156292,0.381583099756299,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.170400856314325,0.311267304471221,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.621004984121595,-0.102235204423599,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.31403090910394,-0.141294331643209,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",0.250098157974911,0.332536760587296,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB136",-0.0493521844483819,0.117878316213315,0.399683928569445,0.431500956478527,100,4,"variance",3,75.7575757575758
"Lake Michigan","PCB141",0.648442472843574,-0.286858118558948,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.415025500054245,-0.289602723710382,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.474008104501003,-0.291929936149251,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.403878566592605,-0.457704101829118,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.222214067431553,-0.466187026320239,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.594980234890428,-0.466187026320239,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.293330959501858,-0.542003894445244,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.134674175918796,-0.213064145303799,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.415025279840556,-0.303117054540165,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.610007681301462,-0.596424189160189,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.490274545759277,-0.274487871890575,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.299312175555395,-0.243263091370924,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.334253998112952,-0.258503669432866,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.49786391794062,-0.6477322952471,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.362818936373085,-0.370495929494568,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.526929338992493,-0.297126948990182,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.654132587715925,-0.684574160117044,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.590952399524993,-0.681491030512817,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.925088430768327,-0.598252324006713,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.574349966780734,-0.595571006363487,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.516051825218202,-0.656872795159426,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.485765902598463,-0.769836525789909,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.333305493091623,-0.365142665529453,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.622370784194318,-0.343665158642974,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.330421394997592,-0.218458895747808,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.94634033690796,-0.350977064206945,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.285774651161659,-0.343617401663867,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.357515433424682,-0.357761038429279,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.555058565471631,-0.527384876185144,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.481911793089516,-0.507109661167994,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.251647473238488,-0.418783134300159,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.38093332710317,-0.395488745113218,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.220221043839757,-0.311678204976998,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.536361622496119,-0.37440458588999,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.705973398675935,-0.666393781320786,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",0.000221978920446345,-0.275978679674618,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.406313157793282,-0.338325014388529,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.853669813172269,-0.39501394629705,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.631406719176784,-0.615813668103786,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.561179846990161,-0.538509474459297,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.783223370713545,-0.504311533618157,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.677743783532346,-0.420069313585663,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB141",-0.552317874429132,-0.41780268858553,0.236255445623588,0.441937409411087,100,4,"variance",5,90.6976744186046
"Lake Michigan","PCB170.190",-0.7503419375555,-0.321274006498641,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.726323305909626,-0.452185078870741,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.876896027939745,-0.715261934023607,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.940806245606137,-0.715261934023607,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.551952163002525,-0.827157464337875,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.843814696926061,-0.452251688806496,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.690456815140846,-0.587050820024399,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.862244535339868,-0.823893616472397,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.957584359400835,-0.821653925462151,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.780770338830351,-0.885103530339956,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.805729339310527,-0.863458955719914,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.991279396343687,-0.700619706841683,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.976694691384336,-0.155236112349935,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.777246485373038,-0.830526817506825,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",1.42210066820103,-0.557577914354257,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.894094970731403,-0.79264063255774,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.926620032711291,-0.460116501817101,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.855090450418418,-0.693346581539649,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.768296448023114,-0.782045124260347,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB170.190",-0.757346767687687,-0.00106720923248859,0.55306581702149,0.0518482624041155,50,3,"variance",5,70
"Lake Michigan","PCB171.173.202",-0.497738813568948,-0.535428392876306,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.580133423137785,-0.471218155889599,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.624590637008172,-0.48982446594853,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.868906334466636,-0.738588057399828,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.734585187112239,-0.483778337057664,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.571700100123615,-0.515701426575461,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.401774426930084,-0.459126977074367,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.538213367741241,-0.556668203983725,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.690231295572856,-0.646409894683414,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.722211496902226,-0.70730279785678,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.380720667267301,-0.477647788886577,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.551419136679045,-0.477647788886577,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.183409453545589,-0.565120436066154,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.553326512882834,-0.515498316849021,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.702166411055216,-0.652307915795594,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.553954373224715,-0.545428206788793,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.456380388918293,-0.406104241457981,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.744051065428391,0.173088266728857,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.367228669559808,-0.184391563460972,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",0.207705545733099,0.116601398047069,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.527799010131636,-0.393792646089212,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.496201088569833,-0.393792646089212,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.473779171900841,-0.438577171737345,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.607746853370755,-0.373362270403905,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.74018381590105,-0.809701249141165,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.687077788258241,-0.715172860858189,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.720304225594163,-0.53150295199729,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.516584366709644,-0.529790466381775,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.66638626442218,-0.562202834571318,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.537550099524185,-0.562202834571318,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.152193750173237,-0.477873560870837,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.657780642245498,-0.66666942743761,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.539961903908848,-0.382702601988635,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",0.255062965621557,0.377782770580714,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.544335475316037,-0.511259915415093,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.738229408269148,-0.511259915415093,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.702111623862955,-0.515687584472548,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.541815996909834,0.295981554554655,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.775809292206002,-0.573469519684182,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB171.173.202",-0.532655094463473,-0.505251936311862,0.238987113672912,0.585479572466864,200,5,"variance",5,90
"Lake Michigan","PCB174",-0.311558459366528,-0.411824945989708,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.565947680222526,-0.478338290682401,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.261453479131858,-0.158854769042514,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.97040763247553,-0.622894706709882,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.337098554831082,-0.107867013008069,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.49944464720815,-0.508789070899989,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.245523763519775,-0.221049669777291,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.714132337611448,-0.516331513722455,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.143329383282262,-0.0822916947864139,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.656020429393219,-0.431342591510678,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.0533319079120716,-0.375020434921505,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.918873201231733,-0.640974476157098,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.738536930717233,-0.372640402980297,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.928379118969491,-0.669262680771429,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.198236672932849,-0.285993996453195,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.462077044177298,-0.548482390121287,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.475638646216504,-0.41890251155238,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.666960010566172,-0.653856157851725,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.825811944533671,-0.528501039893103,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.778009813281299,-0.486396346833537,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",0.266310929383798,0.07925670199263,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",0.277150318010245,0.07925670199263,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.112694046242827,-0.0603895475938663,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.48407628281419,-0.0737665064954338,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.653623206519619,-0.641509140836851,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.807526155853278,-0.641509140836851,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.681613972610321,-0.777273889339045,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.437527216651664,-0.239191008426003,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.436269063067953,-0.529101135220416,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.611553891656989,-0.48703936245544,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.523209974777674,-0.217524833638702,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.752642828251155,-0.778731753509295,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.162655428497502,-0.23907396329576,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.666761164316114,-0.687542147891806,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.505408999288803,-0.650442420713739,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.367215083854164,-0.432851601747355,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB174",-0.925541144045582,-0.558428596276936,0.19968739389651,0.801474741018573,50,4,"variance",3,83.7837837837838
"Lake Michigan","PCB177",-0.861832592211663,-0.738264205041795,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.592386800454609,-0.532144201618075,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.504774786313502,-0.649435788146375,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.554118117614993,-0.695865394933672,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.635484822754766,-0.800578085293308,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.647043812777759,-0.839094013106209,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.182708783873455,-0.561018843127578,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.181064081014788,-0.625578525751719,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.750582140819216,-0.625578525751719,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.47284745254796,-0.559856853907652,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.442024076844117,-0.623531291306366,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.163990907600845,-0.612164779901778,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.110338357167183,-0.382321022130382,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.927728263181768,-0.604959487726961,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.852798277295372,-0.727428189177628,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.404623662201033,-0.307043857807596,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.795009370186223,-0.742182909356647,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.782920917405352,-0.612754652107879,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.636115013668085,-0.690233984167086,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",-0.819572529736994,-0.591785797205147,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB177",2.02796060446175,0.873508145981406,0.334129028304529,0.926267577979519,50,5,"variance",3,76.1904761904762
"Lake Michigan","PCB180.193",0.192835266327037,-0.0977839806777798,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",0.266611025075877,-0.117442482829374,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",0.71672683009396,0.370158964956992,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.132284403469863,-0.348108142321396,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",0.350703161172629,0.262968813692118,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.00520864816863999,-0.0355889187958283,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.32219279428516,-0.0355889187958283,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.146026894451973,-0.25580973421049,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",0.0343161259096533,0.0945493617758962,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",0.216822015853304,-0.10169612866123,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.271084107236166,0.488687724445892,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.323907466491476,-0.186691146473446,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.478963317580788,-0.52653359889679,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.052644454234006,0.270338207300744,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.290665687626719,-0.360699073885929,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.769030663804868,-0.460248154388728,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",0.131282261224173,0.17843455314818,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.74106237268848,-0.57072805590141,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.166964569059123,-0.30639660560691,0.29896090194876,0.653799907666423,100,4,"variance",5,70
"Lake Michigan","PCB180.193",-0.436569271952958,-0.212603864689495,0.29896090194876,0.653799907666423,100,4,"variance",5,70
